"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"5343","Reno",-25.51,"Cunningham",2001-10-04,374401098274801,155,26,c(-98.464801, 37.733583),"2001","71-0",-98.464801,37.733583,118.9337311,"66-131"
"5344","Reno",-24.33,"Cunningham",2001-01-03,374401098274802,155,26,c(-98.464825, 37.733573),"2001","71-0",-98.464825,37.733573,118.9337311,"66-131"
"5345","Reno",-23.26,"Cunningham",2001-04-04,374401098274802,155,26,c(-98.464825, 37.733573),"2001","71-0",-98.464825,37.733573,118.9337311,"66-131"
"5346","Reno",-23.6,"Cunningham",2001-07-03,374401098274802,155,26,c(-98.464825, 37.733573),"2001","71-0",-98.464825,37.733573,118.9337311,"66-131"
"5347","Reno",-24.81,"Cunningham",2001-10-04,374401098274802,155,26,c(-98.464825, 37.733573),"2001","71-0",-98.464825,37.733573,118.9337311,"66-131"
"5348","Edwards",-25.74,"Belpre NW",2001-01-08,375233099084801,47,25,c(-99.146495, 37.876202),"2001","71-0",-99.146495,37.876202,128.2492065,"66-131"
"5349","Kearny",-198.45,"Deerfield SW",2001-01-04,375124101080201,93,25,c(-101.134447, 37.857801),"2001","215-144",-101.134447,37.857801,220.5754395,"198-262"
"5350","Stafford",-13.64,"Preston",2001-01-10,375117098350901,185,25,c(-98.58671, 37.856958),"2001","71-0",-98.58671,37.856958,145.4901428,"132-197"
"5351","Stafford",-7.29,"Hopewell",2001-01-01,375053098554601,185,25,c(-98.92938, 37.84999),"2001","71-0",-98.92938,37.84999,194.890686,"132-197"
"5352","Reno",-31.46,"TTuron",2001-01-11,375153098274401,155,25,c(-98.458464, 37.864531),"2001","71-0",-98.458464,37.864531,113.119072,"66-131"
"5353","Stafford",-22.17,"Saint John South",2001-01-04,375429098480401,185,25,c(-98.802637, 37.907447),"2001","71-0",-98.802637,37.907447,140.5951538,"132-197"
"5354","Stafford",-21.99,"Saint John South",2001-04-04,375429098480401,185,25,c(-98.802637, 37.907447),"2001","71-0",-98.802637,37.907447,140.5951538,"132-197"
"5355","Stafford",-22.03,"Saint John South",2001-07-02,375429098480401,185,25,c(-98.802637, 37.907447),"2001","71-0",-98.802637,37.907447,140.5951538,"132-197"
"5356","Stafford",-22.16,"Saint John South",2001-10-03,375429098480401,185,25,c(-98.802637, 37.907447),"2001","71-0",-98.802637,37.907447,140.5951538,"132-197"
"5357","Reno",-8.88,"PATTERSON",2001-01-17,375722097444902,155,24,c(-97.747807, 37.955975),"2001","71-0",-97.747807,37.955975,265.9755554,"263-328"
"5358","Reno",-7.36,"PATTERSON",2001-04-17,375722097444902,155,24,c(-97.747807, 37.955975),"2001","71-0",-97.747807,37.955975,265.9755554,"263-328"
"5359","Reno",-7.14,"PATTERSON",2001-07-17,375722097444902,155,24,c(-97.747807, 37.955975),"2001","71-0",-97.747807,37.955975,265.9755554,"263-328"
"5360","Reno",-9.13,"PATTERSON",2001-10-23,375722097444902,155,24,c(-97.747807, 37.955975),"2001","71-0",-97.747807,37.955975,265.9755554,"263-328"
"5361","Stafford",-19.25,"Stafford",2001-01-03,375345098360302,185,25,c(-98.600521, 37.89541),"2001","71-0",-98.600521,37.89541,131.5118866,"66-131"
"5362","Stafford",-16.42,"Stafford",2001-04-04,375345098360302,185,25,c(-98.600521, 37.89541),"2001","71-0",-98.600521,37.89541,131.5118866,"66-131"
"5363","Stafford",-15.42,"Stafford",2001-07-02,375345098360302,185,25,c(-98.600521, 37.89541),"2001","71-0",-98.600521,37.89541,131.5118866,"66-131"
"5364","Stafford",-19.02,"Stafford",2001-10-03,375345098360302,185,25,c(-98.600521, 37.89541),"2001","71-0",-98.600521,37.89541,131.5118866,"66-131"
"5365","Gray",-165.21,"Pierceville NE",2001-01-01,375339100331401,69,25,c(-100.555129, 37.896072),"2001","215-144",-100.555129,37.896072,98.12617493,"66-131"
"5366","Gray",-165.05,"Pierceville NE",2001-01-06,375339100331401,69,25,c(-100.555129, 37.896072),"2001","215-144",-100.555129,37.896072,98.12617493,"66-131"
"5367","Gray",-161.77,"Pierceville NE",2001-04-01,375339100331401,69,25,c(-100.555129, 37.896072),"2001","215-144",-100.555129,37.896072,98.12617493,"66-131"
"5368","Gray",-178.78,"Pierceville NE",2001-10-01,375339100331401,69,25,c(-100.555129, 37.896072),"2001","215-144",-100.555129,37.896072,98.12617493,"66-131"
"5369","Sedgwick",-17.62,NA,2001-01-30,375256097264001,173,25,c(-97.445694, 37.883056),"2001","71-0",-97.445694,37.883056,114.5030518,"66-131"
"5370","Sedgwick",-16.5,NA,2001-04-11,375256097264001,173,25,c(-97.445694, 37.883056),"2001","71-0",-97.445694,37.883056,114.5030518,"66-131"
"5371","Sedgwick",-16.63,NA,2001-07-10,375256097264001,173,25,c(-97.445694, 37.883056),"2001","71-0",-97.445694,37.883056,114.5030518,"66-131"
"5372","Sedgwick",-18.3,NA,2001-10-24,375256097264001,173,25,c(-97.445694, 37.883056),"2001","71-0",-97.445694,37.883056,114.5030518,"66-131"
"5373","Sedgwick",-17.18,"SEDGWICK",2001-02-01,375256097274501,173,25,c(-97.464722, 37.882639),"2001","71-0",-97.464722,37.882639,149.7455902,"132-197"
"5374","Sedgwick",-15.64,"SEDGWICK",2001-04-02,375256097274501,173,25,c(-97.464722, 37.882639),"2001","71-0",-97.464722,37.882639,149.7455902,"132-197"
"5375","Sedgwick",-60.32,"SEDGWICK",2001-07-02,375256097274501,173,25,c(-97.464722, 37.882639),"2001","71-0",-97.464722,37.882639,149.7455902,"132-197"
"5376","Sedgwick",-64.7,"SEDGWICK",2001-11-01,375256097274501,173,25,c(-97.464722, 37.882639),"2001","71-0",-97.464722,37.882639,149.7455902,"132-197"
"5377","Reno",-22.01,"Arlington",2001-01-11,375341098081801,155,25,c(-98.137139, 37.892097),"2001","71-0",-98.137139,37.892097,58.97211075,"0-65"
"5378","Sedgwick",-24.95,NA,2001-02-01,375441097303101,173,25,c(-97.51, 37.911944),"2001","71-0",-97.51,37.911944,177.7054443,"132-197"
"5379","Sedgwick",-27.49,NA,2001-04-02,375441097303101,173,25,c(-97.51, 37.911944),"2001","71-0",-97.51,37.911944,177.7054443,"132-197"
"5380","Sedgwick",-87.67,NA,2001-07-02,375441097303101,173,25,c(-97.51, 37.911944),"2001","143-72",-97.51,37.911944,177.7054443,"132-197"
"5381","Sedgwick",-88.31,NA,2001-11-01,375441097303101,173,25,c(-97.51, 37.911944),"2001","143-72",-97.51,37.911944,177.7054443,"132-197"
"5382","Sedgwick",-21.29,NA,2001-02-01,375441097341101,173,25,c(-97.572917, 37.912083),"2001","71-0",-97.572917,37.912083,161.2699432,"132-197"
"5383","Sedgwick",-20.05,NA,2001-04-02,375441097341101,173,25,c(-97.572917, 37.912083),"2001","71-0",-97.572917,37.912083,161.2699432,"132-197"
"5384","Sedgwick",-26.81,NA,2001-07-02,375441097341101,173,25,c(-97.572917, 37.912083),"2001","71-0",-97.572917,37.912083,161.2699432,"132-197"
"5385","Sedgwick",-20.75,NA,2001-11-01,375441097341101,173,25,c(-97.572917, 37.912083),"2001","71-0",-97.572917,37.912083,161.2699432,"132-197"
"5386","Harvey",-8.57,NA,2001-01-29,375540097344401,79,24,c(-97.582917, 37.927083),"2001","71-0",-97.582917,37.927083,190.7772827,"132-197"
"5387","Harvey",-9.35,NA,2001-04-13,375540097344401,79,24,c(-97.582917, 37.927083),"2001","71-0",-97.582917,37.927083,190.7772827,"132-197"
"5388","Harvey",-13.56,NA,2001-07-11,375540097344401,79,24,c(-97.582917, 37.927083),"2001","71-0",-97.582917,37.927083,190.7772827,"132-197"
"5389","Harvey",-8.33,NA,2001-10-18,375540097344401,79,24,c(-97.582917, 37.927083),"2001","71-0",-97.582917,37.927083,190.7772827,"132-197"
"5390","Sedgwick",-24.14,NA,2001-02-01,375355097281901,173,25,c(-97.475417, 37.897917),"2001","71-0",-97.475417,37.897917,155.2947083,"132-197"
"5391","Sedgwick",-23.04,NA,2001-04-02,375355097281901,173,25,c(-97.475417, 37.897917),"2001","71-0",-97.475417,37.897917,155.2947083,"132-197"
"5392","Sedgwick",-23.54,NA,2001-07-02,375355097281901,173,25,c(-97.475417, 37.897917),"2001","71-0",-97.475417,37.897917,155.2947083,"132-197"
"5393","Sedgwick",-24.11,NA,2001-11-01,375355097281901,173,25,c(-97.475417, 37.897917),"2001","71-0",-97.475417,37.897917,155.2947083,"132-197"
"5394","Hamilton",-170.34,"Syracuse West NW",2001-01-04,375544101553801,75,24,c(-101.927256, 37.928783),"2001","215-144",-101.927256,37.928783,10,"0-65"
"5395","Harvey",-28.34,NA,2001-02-01,375540097323401,79,24,c(-97.545556, 37.927083),"2001","71-0",-97.545556,37.927083,192.9073486,"132-197"
"5396","Harvey",-65.59,NA,2001-04-02,375540097323401,79,24,c(-97.545556, 37.927083),"2001","71-0",-97.545556,37.927083,192.9073486,"132-197"
"5397","Harvey",-68.38,NA,2001-07-02,375540097323401,79,24,c(-97.545556, 37.927083),"2001","71-0",-97.545556,37.927083,192.9073486,"132-197"
"5398","Harvey",-28.28,NA,2001-11-01,375540097323401,79,24,c(-97.545556, 37.927083),"2001","71-0",-97.545556,37.927083,192.9073486,"132-197"
"5399","Harvey",-26.16,NA,2001-02-01,375559097320901,79,24,c(-97.537778, 37.933472),"2001","71-0",-97.537778,37.933472,185.735611,"132-197"
"5400","Harvey",-27.37,NA,2001-04-02,375559097320901,79,24,c(-97.537778, 37.933472),"2001","71-0",-97.537778,37.933472,185.735611,"132-197"
"5401","Harvey",-32.72,NA,2001-07-02,375559097320901,79,24,c(-97.537778, 37.933472),"2001","71-0",-97.537778,37.933472,185.735611,"132-197"
"5402","Harvey",-27.46,NA,2001-11-01,375559097320901,79,24,c(-97.537778, 37.933472),"2001","71-0",-97.537778,37.933472,185.735611,"132-197"
"5403","Finney",-32.34,"Garden City East",2001-01-01,375530100474601,55,24,c(-100.797067, 37.923683),"2001","71-0",-100.797067,37.923683,208.4026489,"198-262"
"5404","Finney",-32.01,"Garden City East",2001-04-01,375530100474601,55,24,c(-100.797067, 37.923683),"2001","71-0",-100.797067,37.923683,208.4026489,"198-262"
"5405","Reno",-50.67,"Plevna",2001-01-03,375532098214701,155,24,c(-98.362559, 37.926146),"2001","71-0",-98.362559,37.926146,91.31282043,"66-131"
"5406","Reno",-50.39,"Plevna",2001-04-05,375532098214701,155,24,c(-98.362559, 37.926146),"2001","71-0",-98.362559,37.926146,91.31282043,"66-131"
"5407","Reno",-50.23,"Plevna",2001-07-03,375532098214701,155,24,c(-98.362559, 37.926146),"2001","71-0",-98.362559,37.926146,91.31282043,"66-131"
"5408","Reno",-50.45,"Plevna",2001-10-04,375532098214701,155,24,c(-98.362559, 37.926146),"2001","71-0",-98.362559,37.926146,91.31282043,"66-131"
"5409","Sedgwick",-13.26,NA,2001-01-29,375250097295001,173,25,c(-97.500278, 37.879861),"2001","71-0",-97.500278,37.879861,185.8804474,"132-197"
"5410","Sedgwick",-11.98,NA,2001-04-11,375250097295001,173,25,c(-97.500278, 37.879861),"2001","71-0",-97.500278,37.879861,185.8804474,"132-197"
"5411","Sedgwick",-13.73,NA,2001-07-10,375250097295001,173,25,c(-97.500278, 37.879861),"2001","71-0",-97.500278,37.879861,185.8804474,"132-197"
"5412","Sedgwick",-13.78,NA,2001-10-24,375250097295001,173,25,c(-97.500278, 37.879861),"2001","71-0",-97.500278,37.879861,185.8804474,"132-197"
"5413","Pawnee",-25.92,"GARFIELD",2001-01-04,380131099080901,145,23,c(-99.13702, 38.025102),"2001","71-0",-99.13702,38.025102,105.4095764,"66-131"
"5414","Pawnee",-25.43,"GARFIELD",2001-04-01,380131099080901,145,23,c(-99.13702, 38.025102),"2001","71-0",-99.13702,38.025102,105.4095764,"66-131"
"5415","Pawnee",-25.03,"GARFIELD",2001-06-01,380131099080901,145,23,c(-99.13702, 38.025102),"2001","71-0",-99.13702,38.025102,105.4095764,"66-131"
"5416","Pawnee",-27.15,"GARFIELD",2001-09-01,380131099080901,145,23,c(-99.13702, 38.025102),"2001","71-0",-99.13702,38.025102,105.4095764,"66-131"
"5417","Reno",-9.28,"HUTCHINSON",2001-01-09,380614097594201,155,22,c(-97.993398, 38.103744),"2001","71-0",-97.993398,38.103744,49.39053345,"0-65"
"5418","Reno",-6.63,"HUTCHINSON SE",2001-01-18,380050097494703,155,23,c(-97.829835, 38.013909),"2001","71-0",-97.829835,38.013909,99.99658203,"66-131"
"5419","Reno",-4.69,"HUTCHINSON SE",2001-03-27,380050097494703,155,23,c(-97.829835, 38.013909),"2001","71-0",-97.829835,38.013909,99.99658203,"66-131"
"5420","Reno",-4.58,"HUTCHINSON SE",2001-04-18,380050097494703,155,23,c(-97.829835, 38.013909),"2001","71-0",-97.829835,38.013909,99.99658203,"66-131"
"5421","Reno",-4.49,"HUTCHINSON SE",2001-06-25,380050097494703,155,23,c(-97.829835, 38.013909),"2001","71-0",-97.829835,38.013909,99.99658203,"66-131"
"5422","Reno",-7.06,"HUTCHINSON SE",2001-09-25,380050097494703,155,23,c(-97.829835, 38.013909),"2001","71-0",-97.829835,38.013909,99.99658203,"66-131"
"5423","Reno",-7.26,"HUTCHINSON SE",2001-10-24,380050097494703,155,23,c(-97.829835, 38.013909),"2001","71-0",-97.829835,38.013909,99.99658203,"66-131"
"5424","Reno",-7.5,"HUTCHINSON SE",2001-12-18,380050097494703,155,23,c(-97.829835, 38.013909),"2001","71-0",-97.829835,38.013909,99.99658203,"66-131"
"5425","Harvey",-30.22,"HALSTEAD",2001-02-06,380052097335701,79,23,c(-97.566154, 38.014457),"2001","71-0",-97.566154,38.014457,199.7637482,"198-262"
"5426","Harvey",-26.65,"HALSTEAD",2001-03-21,380052097335701,79,23,c(-97.566154, 38.014457),"2001","71-0",-97.566154,38.014457,199.7637482,"198-262"
"5427","Harvey",-27.63,"HALSTEAD",2001-06-14,380052097335701,79,23,c(-97.566154, 38.014457),"2001","71-0",-97.566154,38.014457,199.7637482,"198-262"
"5428","Harvey",-60.02,"HALSTEAD",2001-07-17,380052097335701,79,23,c(-97.566154, 38.014457),"2001","71-0",-97.566154,38.014457,199.7637482,"198-262"
"5429","Harvey",-73.15,"HALSTEAD",2001-08-07,380052097335701,79,23,c(-97.566154, 38.014457),"2001","143-72",-97.566154,38.014457,199.7637482,"198-262"
"5430","Harvey",-37.26,"HALSTEAD",2001-09-25,380052097335701,79,23,c(-97.566154, 38.014457),"2001","71-0",-97.566154,38.014457,199.7637482,"198-262"
"5431","Reno",-14.76,"Hutchinson SE",2001-01-05,380555097473101,155,22,c(-97.793009, 38.099811),"2001","71-0",-97.793009,38.099811,116.0660248,"66-131"
"5432","Reno",-12.81,"Alden SE",2001-01-05,380454098151102,155,23,c(-98.252407, 38.082095),"2001","71-0",-98.252407,38.082095,103.787735,"66-131"
"5433","Reno",-10.81,"Alden SE",2001-04-04,380454098151102,155,23,c(-98.252407, 38.082095),"2001","71-0",-98.252407,38.082095,103.787735,"66-131"
"5434","Reno",-9.72,"Alden SE",2001-07-03,380454098151102,155,23,c(-98.252407, 38.082095),"2001","71-0",-98.252407,38.082095,103.787735,"66-131"
"5435","Reno",-12.11,"Alden SE",2001-10-03,380454098151102,155,23,c(-98.252407, 38.082095),"2001","71-0",-98.252407,38.082095,103.787735,"66-131"
"5436","Harvey",-14.95,NA,2001-01-30,380054097320301,79,23,c(-97.536528, 38.014167),"2001","71-0",-97.536528,38.014167,181.3890991,"132-197"
"5437","Harvey",-12.18,NA,2001-04-11,380054097320301,79,23,c(-97.536528, 38.014167),"2001","71-0",-97.536528,38.014167,181.3890991,"132-197"
"5438","Harvey",-11.52,NA,2001-07-11,380054097320301,79,23,c(-97.536528, 38.014167),"2001","71-0",-97.536528,38.014167,181.3890991,"132-197"
"5439","Harvey",-15.98,NA,2001-10-24,380054097320301,79,23,c(-97.536528, 38.014167),"2001","71-0",-97.536528,38.014167,181.3890991,"132-197"
"5440","Finney",-81.78,"Lowe",2001-04-01,380205100532501,55,23,c(-100.891399, 38.033993),"2001","143-72",-100.891399,38.033993,197.566925,"132-197"
"5441","Finney",-89.29,"Lowe",2001-05-01,380205100532501,55,23,c(-100.891399, 38.033993),"2001","143-72",-100.891399,38.033993,197.566925,"132-197"
"5442","Finney",-114.85,"Lowe",2001-07-01,380205100532501,55,23,c(-100.891399, 38.033993),"2001","143-72",-100.891399,38.033993,197.566925,"132-197"
"5443","Finney",-114.85,"Lowe",2001-07-01,380205100532501,55,23,c(-100.891399, 38.033993),"2001","143-72",-100.891399,38.033993,197.566925,"132-197"
"5444","Finney",-114.46,"Lowe",2001-08-01,380205100532501,55,23,c(-100.891399, 38.033993),"2001","143-72",-100.891399,38.033993,197.566925,"132-197"
"5445","Finney",-114.03,"Lowe",2001-09-01,380205100532501,55,23,c(-100.891399, 38.033993),"2001","143-72",-100.891399,38.033993,197.566925,"132-197"
"5446","Kearny",-135.76,"LEOTI 3 SW",2001-01-04,380606101223501,93,22,c(-101.377045, 38.101699),"2001","143-72",-101.377045,38.101699,45.5294838,"0-65"
"5447","Harvey",-27.41,NA,2001-01-30,380054097351901,79,23,c(-97.591806, 38.014306),"2001","71-0",-97.591806,38.014306,217.5887756,"198-262"
"5448","Harvey",-25.87,NA,2001-04-11,380054097351901,79,23,c(-97.591806, 38.014306),"2001","71-0",-97.591806,38.014306,217.5887756,"198-262"
"5449","Harvey",-27.65,NA,2001-07-11,380054097351901,79,23,c(-97.591806, 38.014306),"2001","71-0",-97.591806,38.014306,217.5887756,"198-262"
"5450","Harvey",-31.57,NA,2001-10-24,380054097351901,79,23,c(-97.591806, 38.014306),"2001","71-0",-97.591806,38.014306,217.5887756,"198-262"
"5451","Hodgeman",-26.1,NA,2001-01-01,380157099423601,83,23,c(-99.71253, 38.030276),"2001","71-0",-99.71253,38.030276,NA,NA
"5452","Harvey",-19.47,"Zimmerdale",2001-01-10,380133097253501,79,23,c(-97.429533, 38.026878),"2001","71-0",-97.429533,38.026878,51.5651474,"0-65"
"5453","Harvey",-2.63,"BURRTON",2001-01-12,380417097384501,79,23,c(-97.647222, 38.072267),"2001","71-0",-97.647222,38.072267,235.620636,"198-262"
"5454","Harvey",-1.32,"BURRTON",2001-04-20,380417097384501,79,23,c(-97.647222, 38.072267),"2001","71-0",-97.647222,38.072267,235.620636,"198-262"
"5455","Harvey",-4.12,"BURRTON",2001-07-31,380417097384501,79,23,c(-97.647222, 38.072267),"2001","71-0",-97.647222,38.072267,235.620636,"198-262"
"5456","Harvey",-3.4,"BURRTON",2001-10-15,380417097384501,79,23,c(-97.647222, 38.072267),"2001","71-0",-97.647222,38.072267,235.620636,"198-262"
"5457","Kearny",-27.53,"Lakin SW",2001-01-04,374917101242701,93,26,c(-101.406249, 37.819117),"2001","71-0",-101.406249,37.819117,NA,NA
"5458","Hodgeman",-137.5,"Jetmore",2001-01-06,380352099550501,83,23,c(-99.917507, 38.066088),"2001","143-72",-99.917507,38.066088,NA,NA
"5459","Hodgeman",-137.55,"Jetmore",2001-01-07,380352099550501,83,23,c(-99.917507, 38.066088),"2001","143-72",-99.917507,38.066088,NA,NA
"5460","Ford",-74.71,"DODGE CITY",2001-01-07,374948100045601,57,25,c(-100.082514, 37.83005),"2001","143-72",-100.082514,37.83005,28.73261642,"0-65"
"5461","Finney",-151.63,"PLYMELL",2001-01-05,374948100515802,55,25,c(-100.868741, 37.829694),"2001","215-144",-100.868741,37.829694,322.2668457,"263-328"
"5462","Harvey",-29.67,NA,2001-01-30,380232097352801,79,23,c(-97.592222, 38.043194),"2001","71-0",-97.592222,38.043194,229.2324066,"198-262"
"5463","Harvey",-25,NA,2001-04-11,380232097352801,79,23,c(-97.592222, 38.043194),"2001","71-0",-97.592222,38.043194,229.2324066,"198-262"
"5464","Harvey",-49.59,NA,2001-07-11,380232097352801,79,23,c(-97.592222, 38.043194),"2001","71-0",-97.592222,38.043194,229.2324066,"198-262"
"5465","Harvey",-32.24,NA,2001-10-25,380232097352801,79,23,c(-97.592222, 38.043194),"2001","71-0",-97.592222,38.043194,229.2324066,"198-262"
"5466","Edwards",-29.9,"FELLSBURG",2001-01-17,375008099141501,47,25,c(-99.237529, 37.83677),"2001","71-0",-99.237529,37.83677,122.4408798,"66-131"
"5467","Stafford",-2.83,"Hudson",2001-01-05,380508098412703,185,23,c(-98.690929, 38.086432),"2001","71-0",-98.690929,38.086432,158.896759,"132-197"
"5468","Stafford",-2.37,"Hudson",2001-02-05,380508098412703,185,23,c(-98.690929, 38.086432),"2001","71-0",-98.690929,38.086432,158.896759,"132-197"
"5469","Stafford",-1.9,"Hudson",2001-03-05,380508098412703,185,23,c(-98.690929, 38.086432),"2001","71-0",-98.690929,38.086432,158.896759,"132-197"
"5470","Stafford",-1.93,"Hudson",2001-04-06,380508098412703,185,23,c(-98.690929, 38.086432),"2001","71-0",-98.690929,38.086432,158.896759,"132-197"
"5471","Stafford",-1.82,"Hudson",2001-05-09,380508098412703,185,23,c(-98.690929, 38.086432),"2001","71-0",-98.690929,38.086432,158.896759,"132-197"
"5472","Stafford",-1.29,"Hudson",2001-06-13,380508098412703,185,23,c(-98.690929, 38.086432),"2001","71-0",-98.690929,38.086432,158.896759,"132-197"
"5473","Stafford",-2.96,"Hudson",2001-07-05,380508098412703,185,23,c(-98.690929, 38.086432),"2001","71-0",-98.690929,38.086432,158.896759,"132-197"
"5474","Stafford",-3.6,"Hudson",2001-08-02,380508098412703,185,23,c(-98.690929, 38.086432),"2001","71-0",-98.690929,38.086432,158.896759,"132-197"
"5475","Stafford",-4.23,"Hudson",2001-09-06,380508098412703,185,23,c(-98.690929, 38.086432),"2001","71-0",-98.690929,38.086432,158.896759,"132-197"
"5476","Stafford",-3.62,"Hudson",2001-10-05,380508098412703,185,23,c(-98.690929, 38.086432),"2001","71-0",-98.690929,38.086432,158.896759,"132-197"
"5477","Stafford",-3.52,"Hudson",2001-11-07,380508098412703,185,23,c(-98.690929, 38.086432),"2001","71-0",-98.690929,38.086432,158.896759,"132-197"
"5478","Stafford",-3.3,"Hudson",2001-12-11,380508098412703,185,23,c(-98.690929, 38.086432),"2001","71-0",-98.690929,38.086432,158.896759,"132-197"
"5479","Reno",-4.93,"Hutchinson SE",2001-01-05,380509097450202,155,23,c(-97.750958, 38.08587),"2001","71-0",-97.750958,38.08587,119.8324509,"66-131"
